0.462899050906 0.783733126678 -0.999964883956 0 0.838131596676 1 -0.800042453831 0.547645591982 0 0.589352042922 -0.779116465863 8 
0.536238136324 0.505389650829 -0.991806256307 -1 0.701639344262 1 -0.789428995967 -0.346463944677 0 0.513000412712 -0.710843373494 8 
0.367989646247 0.563461311258 -0.999986437941 1 0.793128228161 1 -0.951178093823 -0.346140795915 0 -0.0400330169212 -0.921285140562 8 
0.549180327869 0.66959227687 -0.982663975782 0 0.670154951718 1 -0.63871789429 -0.453501586122 0 0.135369376806 -0.966465863454 8 
0.102674719586 -0.249541934747 -0.999980343088 -1 0.505906130698 -1 -0.983655274889 -0.325448503552 0 -0.415600495254 0.602409638554 8 
0.633304572908 0.186996753994 -1.0 -1 0.727958679542 1 -0.797919762259 -0.378444900443 0 0.47379281882 -0.720883534137 8 
0.5340811044 0.331174669542 -0.999499495459 0 0.655243655962 1 -0.980683506686 -0.02304589251 0 -0.368138671069 -0.964859437751 8 
0.316220880069 0.357206793183 -0.999996649849 -1 0.773770491803 -1 -0.98747611972 0.0525170595617 0 0.232356582749 0.411646586345 8 
0.22131147541 0.571471195455 -0.999956811302 0 0.784594655289 1 -0.923583103375 0.613341735201 0 -0.281469252992 -0.830522088353 8 
0.122088006903 0.275105480163 -1.0 -1 0.683224792275 1 -0.962216090002 0.136072557669 0 -0.675608749484 -0.275100401606 8 
0.324849007765 0.80576030822 -0.996367305752 -1 0.841859420615 1 -0.515601783061 -0.0773887425743 0 0.00123813454395 0.281124497992 8 
0.69801553063 0.635550269032 -0.999965287588 -1 0.747675724231 1 -0.886860539164 -0.346291598671 0 0.391250515889 -0.582329317269 8 
0.178170836928 0.219036290783 -0.999983007064 -1 0.685829777678 1 -0.954149862025 -0.0770332789366 0 -0.751960379695 -0.588353413655 8 
0.201898188093 0.353201851084 -1.0 0 0.735369413878 1 -0.896624920399 -0.0658523317876 0 -0.481634337598 -0.0261044176707 8 
0.540552200173 0.819777605565 -1.0 0 0.822007635302 -1 -0.696030566759 -0.335089108271 0 0.360297152291 -0.4859437751 8 
0.428386540121 0.683609574215 -1.0 -1 0.789265663598 1 -0.965612396519 -0.400020466088 0 0.234420140322 -0.212851405622 8 
0.542709232097 -0.0192577640809 -0.999858930373 0 0.513227037952 -1 -0.229038420717 -0.0229597195069 0 -0.469252992158 -0.39156626506 8 
0.318377911993 0.645562624278 -1.0 0 0.774399281383 1 -0.679049034175 0.526166970965 0 0.418076764342 -0.339357429719 8 
0.549180327869 -0.40773714764 -1.0 -1 0.15140354817 1 -0.966461473148 -0.0260511759922 0 0.940156830376 -0.558232931727 8 
0.372303710095 0.843807258157 -1.0 -1 0.751987424208 1 -0.751220547654 0.031426217059 0 0.789517127528 -0.811847389558 8 
0.495254529767 0.835797373959 -1.0 -1 0.79622726252 -1 -0.986202504776 0.0308445492883 0 0.504746182418 -0.858032128514 8 
0.669974115617 0.217033819734 -1.0 0 0.695486189086 -1 -0.966673742305 -0.356826248297 0 0.153941394965 -0.433734939759 8 
0.147972389991 -0.0012355246374 -1.0 0 0.61850437907 1 -0.966249203991 0.115455666683 0 -0.267024349979 -0.232931726908 8 
0.314063848145 0.555451427061 -0.997759838547 -1 0.453267460139 -1 -0.986202504776 -0.0236167886553 0 0.624432521667 -0.999504016064 8 
-0.609145815358 -0.169443092776 -1.0 0 0.684123063104 1 -0.981744852473 0.828472637379 0 -0.0957490713991 -0.146586345382 8 
0.333477135462 0.543436600765 -0.996044399596 -1 0.668987199641 1 -0.986414773933 -0.0780781265989 0 0.248865043335 -0.853413654618 8 
0.510353753236 0.215031348684 -1.0 -1 0.800853357287 -1 -0.86287412439 0.396067279572 0 0.8225340487 -0.74297188755 8 
0.588006902502 0.783733126678 -0.995822401615 -1 0.864450931956 1 -0.937380598599 -0.507510515799 0 0.841106066859 -0.83734939759 8 
0.583692838654 0.813770192417 -0.487386478305 -1 0.642533123737 -1 -0.827637444279 0.313567400753 0 0.709038382171 -0.566265060241 8 
0.23209663503 0.75169358989 -0.99995358224 -1 0.793307882327 1 -0.972617278709 -0.0227873735007 0 0.758563763929 -0.99781124498 8 
0.236410698878 0.629542855884 -0.999993057518 -1 0.717179429598 1 -0.978348545956 -0.377249250026 0 0.492364836979 -0.624497991968 8 
0.659188955997 0.683609574215 -0.996326942482 -1 0.788906355266 1 -0.854807896413 -0.38928115558 0 0.391250515889 -0.892570281124 8 
0.275237273512 0.571471195455 -0.999956004036 -1 0.608488659331 1 -0.938017406071 0.536432329956 0 0.570780024763 0.399598393574 8 
-0.309318377912 -0.121383787594 -0.993844601413 0 0.437188412306 1 -0.988537465506 0.396767435222 0 -0.130829550144 0.339357429719 8 
0.480155306299 0.797750424023 -1.0 -1 0.736222771166 1 -0.962003820845 -0.130428225967 0 0.6450680974 -0.598393574297 8 
0.411130284728 0.727663937299 -1.0 -1 0.874421738154 -1 -0.971555932923 0.0631271105653 0 0.948411060669 0.0502008032129 8 
0.314063848145 0.897873976487 -1.0 -1 0.914394790029 -1 -0.965824665676 -0.345914591782 0 0.799834915394 0.136546184739 8 
0.372303710095 0.83379490291 -1.0 -1 0.750011228385 1 -0.772447463384 0.0313615873067 0 0.830788278993 -0.827309236948 8 
0.424072476273 0.351199380035 -1.0 0 0.651470918482 1 -0.500742942051 0.0528725231994 0 -0.178291374329 -0.520080321285 8 
-0.11734253667 0.841804787107 -1.0 -1 0.752167078374 1 -0.541074081936 0.0309414939167 0 0.737928188196 -0.836746987952 8 
0.590163934426 0.787738068777 -1.0 -1 0.781854929261 1 -0.645085969009 -0.345763789027 0 -0.269087907553 -0.814257028112 8 
0.477998274374 0.221038761832 -1.0 0 0.705277341118 1 -0.878794311187 -0.421779149365 0 0.936029715229 -0.830923694779 8 
