-0.798917944094 -0.976662539034 0.733870967742 0 -0.307645896182 1 -0.962453333333 0.145668383427 0 -0.957830092119 0.923694692545 0 
-0.602795311091 -0.935652942789 0.679435483871 -1 -0.0257359825237 1 -0.970773333333 -0.351416052623 0 -0.744114636643 0.98192769034 0 
-0.787646528404 -0.780416617488 -0.940120967742 -1 -0.053698117133 -1 -0.963733333333 -0.480074234321 0 -0.947594677584 0.977911621526 0 
-0.388638412985 -0.9358529896 0.848790322581 -1 -0.288172266722 1 -0.9552 -0.30728177196 0 -0.717502558854 0.979919655933 0 
-0.519386834986 -0.710400233655 0.625 0 0.337438884843 1 -0.95904 -0.242183982518 0 -0.723643807574 0.873493832378 0 
-0.517132551849 -0.99832760866 0.818548387097 -1 -0.256673254967 1 -0.925973333333 -0.654997089927 0 -0.896622313204 0.965863415086 0 
-0.212804328224 -0.112260268903 0.885080645161 -1 0.524394049724 -1 -0.96352 -0.148940843153 0 -0.0255885363357 0.757027836789 0 
-0.837240757439 -0.899244423195 0.219758064516 0 -0.0306460002081 1 -0.96096 -0.461241118786 0 -0.96131013306 0.763051940009 0 
-0.363841298467 -0.0222392039737 0.834677419355 0 0.331987933007 1 -0.960106666667 0.347649429516 0 -0.0235414534289 0.666666288487 0 
-0.42696122633 -0.68839508445 0.151209677419 -1 0.244398210756 1 -0.96672 0.0967791528942 0 -0.64790174002 0.600401153066 0 
-0.318755635708 -0.99448670989 0.842741935484 -1 -0.593841672735 1 -0.919146666667 -0.651856407103 1 -0.932036847492 1.0 0 
-0.983769161407 -0.656387594697 0.451612903226 0 0.0196192655779 1 -0.960106666667 -0.795207713341 0 -0.951484135107 0.528111914424 0 
-0.151938683499 -0.678392743902 0.8125 -1 0.159887652138 1 -0.965653333333 0.0662947629663 0 -0.948618219038 0.979919655933 0 
-0.69296663661 -0.662388999026 -0.999859879032 -1 0.158223239363 -1 -0.943253333333 0.0813832182116 0 -0.941044012282 0.98795179356 0 
-0.460775473399 -0.532358571906 -0.735887096774 0 0.327660459794 -1 -0.964586666667 0.101303493186 0 -0.833162743091 0.98192769034 0 
-0.330027051398 -0.847632345969 -0.992399193548 -1 0.0541142203266 1 -0.95008 0.0887956689325 0 -0.586489252815 0.821284937803 0 
-0.580252479711 -0.764412872612 0.838709677419 0 0.178487464891 1 -0.958186666667 0.175867256734 0 -0.88045035824 0.859437591531 0 
-0.577998196573 -0.965459917621 -0.840927419355 -1 0.0539061687298 -1 -0.968853333333 -0.421861787993 0 -0.900102354145 0.967871449493 0 
-0.945897204689 -0.95685790475 0.695564516129 -1 -0.228170186206 -1 -0.960746666667 0.521759660894 0 -0.897850562948 0.937750933392 0 
-0.273669972949 0.95598970159 0.745967741935 -1 0.714386767918 -1 -0.88416 0.0740146931245 0 -0.351074718526 -0.999999337349 0 
0.00135256988278 -0.614377764397 -0.26814516129 -1 0.139789867887 -1 -0.945386666667 -0.486498358279 0 -0.191402251791 0.84738938509 0 
-0.697475202885 -0.877439320801 -0.886693548387 -1 0.0218246125039 -1 -0.950293333333 -0.403533817247 0 -0.951279426817 0.97590358712 0 
-0.402164111812 -0.406329081005 0.596774193548 0 0.0292728596692 1 -0.957973333333 0.376585440849 0 -0.25076765609 0.955823243052 0 
-0.133904418395 -0.966460151675 0.800403225806 -1 -0.0668885883699 1 -0.874773333333 -0.534135708246 -1 -0.948004094166 0.997991965593 0 
-0.683949504058 -0.835629537312 0.846774193548 -1 0.0391345053573 -1 -0.9552 0.539066360651 0 -0.945547594678 0.947791105426 0 
-0.318755635708 -0.969260807029 0.889112903226 0 -0.427733277853 1 -0.917866666667 -0.0210074344135 0 -0.942681678608 0.99397589678 0 
-0.42696122633 -0.886041333672 -0.941532258065 0 -0.00946634765422 1 -0.938773333333 -0.130052820575 0 -0.945752302968 0.927710761359 0 
-0.922001803427 -0.89404320611 -0.901411290323 -1 -0.114241131801 1 -0.957333333333 -0.496480458584 0 -0.950870010235 0.959839311866 0 
-0.783137962128 -0.976862585845 0.707661290323 0 -0.323416207219 1 -0.948373333333 -0.496524384218 0 -0.927942681679 0.951807174239 0 
-0.544183949504 -0.678392743902 -0.999979637097 -1 0.218474981795 1 -0.958613333333 -0.0832280948354 0 -0.50460593654 0.502007467137 0 
-0.156447249775 -0.98242388719 0.866935483871 -1 -0.314012275044 -1 -0.933013333333 -0.586560952308 0 -0.908700102354 0.99397589678 0 
-0.17222723174 -0.728404446641 0.816532258065 0 0.0348902527827 -1 -0.973973333333 -0.113690521946 0 -0.67451381781 0.923694692545 0 
-0.221821460775 -0.672391339573 0.802419354839 -1 0.114324352439 1 -0.9712 0.0334932958501 0 -0.637666325486 0.977911621526 0 
-0.413435527502 -0.840430660775 0.723790322581 -1 0.294372204307 1 -0.947946666667 0.557141759002 0 -0.535312180143 0.969879483899 0 
-0.269161406673 -0.83102846066 0.808467741935 -1 0.0744616664933 1 -0.958186666667 0.0661739674731 0 -0.893142272262 0.983935724746 0 
-0.487826871055 -0.720402574202 0.806451612903 0 -0.114782065952 1 -0.9552 0.311081339293 0 -0.424769703173 0.979919655933 0 
-0.699729486023 -0.926850883107 -0.25 -1 -0.340767710392 1 -0.954346666667 0.0554451313926 0 -0.894370522006 0.893574176445 0 
-0.40441839495 -0.584370742754 0.852822580645 0 0.195963799022 -1 -0.964586666667 -0.238713857439 0 -0.750255885363 0.97590358712 0 
-0.812443642922 -0.917648729803 0.760080645161 0 -0.2025798398 1 -0.946453333333 -0.374356214928 0 -0.897441146366 0.979919655933 0 
-0.366095581605 -0.844031503372 0.816532258065 0 -0.163133257048 1 -0.935786666667 0.493350757168 0 -0.0133060388946 0.997991965593 0 
-0.767357980162 -0.864436278089 -0.247983870968 -1 -0.04350358889 -1 -0.959253333333 -0.578533542712 0 -0.959877175026 0.949799139832 0 
-0.210550045086 -0.606375891959 0.627016129032 -1 0.204660355768 1 -0.967573333333 0.0790222153893 0 -0.261003070624 0.979919655933 0 
-0.237601442741 -0.81002354551 -0.984112903226 0 0.161635285551 1 -0.949653333333 -0.114634923075 0 -0.486182190379 0.742971595942 0 
-0.677186654644 -0.957257998372 -0.999997217742 -1 -0.0586081348174 1 -0.910186666667 -0.701228819608 0 -0.939406345957 0.977911621526 0 
-0.496844003607 0.865968636661 -1.0 0 0.84612503901 1 -0.787733333333 0.598849148392 0 -0.625383828045 -0.99964283092 0 
-0.068530207394 -0.865836605766 0.703629032258 0 -0.0351815250182 -1 -0.933013333333 -0.187320865774 0 -0.60900716479 0.991967862373 0 
-0.760595130748 -0.604375423849 0.395161290323 -1 0.1701237907 1 -0.962666666667 -0.350768149523 0 -0.924053224156 0.885542038818 0 
-0.733543733093 -0.898444235951 0.703629032258 -1 0.0753354831998 -1 -0.94496 -0.5106245127 0 -0.917707267144 0.849397419497 0 
-0.695220919748 -0.810423639132 -0.441532258065 -1 -0.00780193487985 1 -0.94816 -0.196852728331 0 -0.936131013306 0.877509901191 0 
-0.359332732191 -0.943454768416 0.858870967742 -1 -0.136169770103 1 -0.94624 -0.335778526954 0 -0.793244626407 0.973895552713 0 
-0.248872858431 -0.993706527327 0.818548387097 -1 -0.355830646 1 -0.96032 -0.560535014221 0 -0.945547594678 0.985943759153 0 
-0.102344454463 -0.752410063955 0.800403225806 -1 0.053115572662 1 -0.943253333333 -0.0595192339369 0 -0.772773797339 0.98795179356 0 
-0.523895401262 -0.776415681269 0.586693548387 -1 0.150608550921 -1 -0.970133333333 -0.312223405774 0 -0.944114636643 0.855421522717 0 
-0.654643823264 -0.942054440739 0.764112903226 1 0.246270675127 -1 -0.961386666667 -0.0719062626973 0 -0.867349027636 0.893574176445 0 
-0.0888187556357 -0.878639601667 0.842741935484 0 0.0799542286487 1 -0.934933333333 0.050975698143 1 -0.944728761515 0.995983931187 0 
-0.798917944094 -0.845231784238 0.566532258065 1 0.0382606886508 1 -0.955413333333 -0.495854518301 0 -0.880040941658 0.927710761359 0 
0.477006311993 1.0 0.556451612903 0 -0.0762092999064 -1 -0.94688 -0.371599881401 0 -1.0 0.435742331716 0 
-0.345807033363 -0.784417553708 0.83064516129 -1 -0.135295953396 1 -0.97824 -0.520979980892 -1 -0.306038894575 0.98192769034 0 
-0.435978358882 -0.968860713407 0.711693548387 0 -0.0722979298866 1 -0.972266666667 -0.545962685174 0 -0.688843398158 0.985943759153 0 
-0.706492335437 -0.758411468284 0.808467741935 -1 0.169083532716 -1 -0.968853333333 -0.779669020349 0 -0.870419651996 0.953815208646 0 
